altitude,time,flight_level,Energy_Forcing,time_UTC
42000.0,1713138745,420,0.0,2024-04-14 23:52:25+00:00
42000.0,1713138748,420,0.0,2024-04-14 23:52:28+00:00
42000.0,1713138751,420,0.0,2024-04-14 23:52:31+00:00
42000.0,1713138781,420,0.0,2024-04-14 23:53:01+00:00
42000.0,1713138815,420,0.0,2024-04-14 23:53:35+00:00
42000.0,1713138848,420,0.0,2024-04-14 23:54:08+00:00
42000.0,1713138880,420,0.0,2024-04-14 23:54:40+00:00
42000.0,1713138912,420,0.0,2024-04-14 23:55:12+00:00
42000.0,1713138945,420,0.0,2024-04-14 23:55:45+00:00
42000.0,1713138978,420,0.0,2024-04-14 23:56:18+00:00
42000.0,1713139009,420,0.0,2024-04-14 23:56:49+00:00
42000.0,1713139042,420,0.0,2024-04-14 23:57:22+00:00
42000.0,1713139075,420,0.0,2024-04-14 23:57:55+00:00
42000.0,1713139105,420,0.0,2024-04-14 23:58:25+00:00
42000.0,1713139138,420,0.0,2024-04-14 23:58:58+00:00
42000.0,1713139154,420,0.0,2024-04-14 23:59:14+00:00
42000.0,1713139169,420,0.0,2024-04-14 23:59:29+00:00
42000.0,1713139184,420,0.0,2024-04-14 23:59:44+00:00
42000.0,1713139199,420,0.0,2024-04-14 23:59:59+00:00
42000.0,1713139214,420,0.0,2024-04-15 00:00:14+00:00
42000.0,1713139229,420,0.0,2024-04-15 00:00:29+00:00
42000.0,1713139241,420,0.0,2024-04-15 00:00:41+00:00
42000.0,1713139256,420,0.0,2024-04-15 00:00:56+00:00
42000.0,1713139271,420,0.0,2024-04-15 00:01:11+00:00
42000.0,1713139287,420,0.0,2024-04-15 00:01:27+00:00
42000.0,1713139302,420,0.0,2024-04-15 00:01:42+00:00
42000.0,1713139317,420,0.0,2024-04-15 00:01:57+00:00
42000.0,1713139332,420,0.0,2024-04-15 00:02:12+00:00
42000.0,1713139347,420,0.0,2024-04-15 00:02:27+00:00
42000.0,1713139362,420,0.0,2024-04-15 00:02:42+00:00
42000.0,1713139374,420,0.0,2024-04-15 00:02:54+00:00
42000.0,1713139390,420,0.0,2024-04-15 00:03:10+00:00
42000.0,1713139404,420,0.0,2024-04-15 00:03:24+00:00
42000.0,1713139420,420,0.0,2024-04-15 00:03:40+00:00
42000.0,1713139435,420,0.0,2024-04-15 00:03:55+00:00
42000.0,1713139450,420,0.0,2024-04-15 00:04:10+00:00
42000.0,1713139465,420,0.0,2024-04-15 00:04:25+00:00
42000.0,1713139471,420,0.0,2024-04-15 00:04:31+00:00
42000.0,1713139474,420,0.0,2024-04-15 00:04:34+00:00
42000.0,1713139477,420,0.0,2024-04-15 00:04:37+00:00
42000.0,1713139480,420,0.0,2024-04-15 00:04:40+00:00
42000.0,1713139483,420,0.0,2024-04-15 00:04:43+00:00
42000.0,1713139486,420,0.0,2024-04-15 00:04:46+00:00
42000.0,1713139489,420,0.0,2024-04-15 00:04:49+00:00
42000.0,1713139493,420,0.0,2024-04-15 00:04:53+00:00
42000.0,1713139495,420,0.0,2024-04-15 00:04:55+00:00
42000.0,1713139498,420,0.0,2024-04-15 00:04:58+00:00
42000.0,1713139501,420,0.0,2024-04-15 00:05:01+00:00
42000.0,1713139504,420,0.0,2024-04-15 00:05:04+00:00
42000.0,1713139507,420,0.0,2024-04-15 00:05:07+00:00
42000.0,1713139510,420,0.0,2024-04-15 00:05:10+00:00
42000.0,1713139526,420,0.0,2024-04-15 00:05:26+00:00
42000.0,1713139541,420,0.0,2024-04-15 00:05:41+00:00
42000.0,1713139544,420,0.0,2024-04-15 00:05:44+00:00
42000.0,1713139547,420,0.0,2024-04-15 00:05:47+00:00
42000.0,1713139550,420,0.0,2024-04-15 00:05:50+00:00
42000.0,1713139553,420,0.0,2024-04-15 00:05:53+00:00
42000.0,1713139556,420,0.0,2024-04-15 00:05:56+00:00
42000.0,1713139559,420,0.0,2024-04-15 00:05:59+00:00
42000.0,1713139562,420,0.0,2024-04-15 00:06:02+00:00
42000.0,1713139565,420,0.0,2024-04-15 00:06:05+00:00
42000.0,1713139568,420,0.0,2024-04-15 00:06:08+00:00
42000.0,1713139571,420,0.0,2024-04-15 00:06:11+00:00
42000.0,1713139574,420,0.0,2024-04-15 00:06:14+00:00
42000.0,1713139577,420,0.0,2024-04-15 00:06:17+00:00
42000.0,1713139580,420,0.0,2024-04-15 00:06:20+00:00
42000.0,1713139583,420,0.0,2024-04-15 00:06:23+00:00
42000.0,1713139592,420,0.0,2024-04-15 00:06:32+00:00
42000.0,1713139601,420,0.0,2024-04-15 00:06:41+00:00
42000.0,1713139607,420,0.0,2024-04-15 00:06:47+00:00
42000.0,1713139610,420,0.0,2024-04-15 00:06:50+00:00
42000.0,1713139613,420,0.0,2024-04-15 00:06:53+00:00
42000.0,1713139616,420,0.0,2024-04-15 00:06:56+00:00
42000.0,1713139619,420,0.0,2024-04-15 00:06:59+00:00
42000.0,1713139622,420,0.0,2024-04-15 00:07:02+00:00
42000.0,1713139625,420,0.0,2024-04-15 00:07:05+00:00
42000.0,1713139629,420,0.0,2024-04-15 00:07:09+00:00
42000.0,1713139633,420,0.0,2024-04-15 00:07:13+00:00
42000.0,1713139636,420,0.0,2024-04-15 00:07:16+00:00
42000.0,1713139638,420,0.0,2024-04-15 00:07:18+00:00
42000.0,1713139642,420,0.0,2024-04-15 00:07:22+00:00
42000.0,1713139645,420,0.0,2024-04-15 00:07:25+00:00
42000.0,1713139647,420,0.0,2024-04-15 00:07:27+00:00
42000.0,1713139650,420,0.0,2024-04-15 00:07:30+00:00
42000.0,1713139654,420,0.0,2024-04-15 00:07:34+00:00
42000.0,1713139657,420,0.0,2024-04-15 00:07:37+00:00
42000.0,1713139666,420,0.0,2024-04-15 00:07:46+00:00
42000.0,1713139672,420,0.0,2024-04-15 00:07:52+00:00
42000.0,1713139675,420,0.0,2024-04-15 00:07:55+00:00
42000.0,1713139680,420,0.0,2024-04-15 00:08:00+00:00
42000.0,1713139683,420,0.0,2024-04-15 00:08:03+00:00
42000.0,1713139686,420,0.0,2024-04-15 00:08:06+00:00
42000.0,1713139689,420,0.0,2024-04-15 00:08:09+00:00
42000.0,1713139692,420,0.0,2024-04-15 00:08:12+00:00
42000.0,1713139695,420,0.0,2024-04-15 00:08:15+00:00
42000.0,1713139698,420,0.0,2024-04-15 00:08:18+00:00
42000.0,1713139701,420,0.0,2024-04-15 00:08:21+00:00
42000.0,1713139704,420,0.0,2024-04-15 00:08:24+00:00
42000.0,1713139713,420,0.0,2024-04-15 00:08:33+00:00
42000.0,1713139722,420,0.0,2024-04-15 00:08:42+00:00
42000.0,1713139731,420,0.0,2024-04-15 00:08:51+00:00
42000.0,1713139740,420,0.0,2024-04-15 00:09:00+00:00
42000.0,1713139750,420,0.0,2024-04-15 00:09:10+00:00
42000.0,1713139755,420,0.0,2024-04-15 00:09:15+00:00
42000.0,1713139765,420,0.0,2024-04-15 00:09:25+00:00
42000.0,1713139774,420,0.0,2024-04-15 00:09:34+00:00
42000.0,1713139783,420,0.0,2024-04-15 00:09:43+00:00
42000.0,1713139792,420,0.0,2024-04-15 00:09:52+00:00
42000.0,1713139801,420,0.0,2024-04-15 00:10:01+00:00
42000.0,1713139807,420,0.0,2024-04-15 00:10:07+00:00
42000.0,1713139816,420,0.0,2024-04-15 00:10:16+00:00
42000.0,1713139825,420,0.0,2024-04-15 00:10:25+00:00
42000.0,1713139834,420,0.0,2024-04-15 00:10:34+00:00
42000.0,1713139844,420,0.0,2024-04-15 00:10:44+00:00
42000.0,1713139853,420,0.0,2024-04-15 00:10:53+00:00
42000.0,1713139862,420,0.0,2024-04-15 00:11:02+00:00
42000.0,1713139870,420,0.0,2024-04-15 00:11:10+00:00
42000.0,1713139880,420,0.0,2024-04-15 00:11:20+00:00
42000.0,1713139889,420,0.0,2024-04-15 00:11:29+00:00
42000.0,1713139898,420,0.0,2024-04-15 00:11:38+00:00
42000.0,1713139904,420,0.0,2024-04-15 00:11:44+00:00
42000.0,1713139913,420,0.0,2024-04-15 00:11:53+00:00
42000.0,1713139922,420,0.0,2024-04-15 00:12:02+00:00
42000.0,1713139931,420,0.0,2024-04-15 00:12:11+00:00
42000.0,1713139937,420,0.0,2024-04-15 00:12:17+00:00
42000.0,1713139947,420,0.0,2024-04-15 00:12:27+00:00
42000.0,1713139955,420,0.0,2024-04-15 00:12:35+00:00
42000.0,1713139965,420,0.0,2024-04-15 00:12:45+00:00
42000.0,1713139974,420,0.0,2024-04-15 00:12:54+00:00
42000.0,1713139983,420,0.0,2024-04-15 00:13:03+00:00
42000.0,1713139992,420,0.0,2024-04-15 00:13:12+00:00
42000.0,1713139998,420,0.0,2024-04-15 00:13:18+00:00
42000.0,1713140005,420,0.0,2024-04-15 00:13:25+00:00
42000.0,1713140012,420,0.0,2024-04-15 00:13:32+00:00
42000.0,1713140019,420,0.0,2024-04-15 00:13:39+00:00
42000.0,1713140021,420,0.0,2024-04-15 00:13:41+00:00
42000.0,1713140023,420,0.0,2024-04-15 00:13:43+00:00
42000.0,1713140025,420,0.0,2024-04-15 00:13:45+00:00
42000.0,1713140027,420,0.0,2024-04-15 00:13:47+00:00
42000.0,1713140029,420,0.0,2024-04-15 00:13:49+00:00
42000.0,1713140031,420,0.0,2024-04-15 00:13:51+00:00
42000.0,1713140033,420,0.0,2024-04-15 00:13:53+00:00
42000.0,1713140036,420,0.0,2024-04-15 00:13:56+00:00
42000.0,1713140039,420,0.0,2024-04-15 00:13:59+00:00
42000.0,1713140042,420,0.0,2024-04-15 00:14:02+00:00
42000.0,1713140045,420,0.0,2024-04-15 00:14:05+00:00
42000.0,1713140052,420,0.0,2024-04-15 00:14:12+00:00
42000.0,1713140058,420,0.0,2024-04-15 00:14:18+00:00
42000.0,1713140062,420,0.0,2024-04-15 00:14:22+00:00
42000.0,1713140068,420,0.0,2024-04-15 00:14:28+00:00
42000.0,1713140073,420,0.0,2024-04-15 00:14:33+00:00
42000.0,1713140078,420,0.0,2024-04-15 00:14:38+00:00
42000.0,1713140083,420,0.0,2024-04-15 00:14:43+00:00
42000.0,1713140088,420,0.0,2024-04-15 00:14:48+00:00
42000.0,1713140095,420,0.0,2024-04-15 00:14:55+00:00
42000.0,1713140103,420,0.0,2024-04-15 00:15:03+00:00
42000.0,1713140109,420,0.0,2024-04-15 00:15:09+00:00
42000.0,1713140114,420,0.0,2024-04-15 00:15:14+00:00
42000.0,1713140117,420,0.0,2024-04-15 00:15:17+00:00
42000.0,1713140121,420,0.0,2024-04-15 00:15:21+00:00
42000.0,1713140124,420,0.0,2024-04-15 00:15:24+00:00
42000.0,1713140127,420,0.0,2024-04-15 00:15:27+00:00
42000.0,1713140130,420,0.0,2024-04-15 00:15:30+00:00
42000.0,1713140134,420,0.0,2024-04-15 00:15:34+00:00
42000.0,1713140136,420,0.0,2024-04-15 00:15:36+00:00
42000.0,1713140143,420,0.0,2024-04-15 00:15:43+00:00
42000.0,1713140150,420,0.0,2024-04-15 00:15:50+00:00
42000.0,1713140157,420,0.0,2024-04-15 00:15:57+00:00
42000.0,1713140164,420,0.0,2024-04-15 00:16:04+00:00
42000.0,1713140171,420,0.0,2024-04-15 00:16:11+00:00
42000.0,1713140178,420,0.0,2024-04-15 00:16:18+00:00
42000.0,1713140185,420,0.0,2024-04-15 00:16:25+00:00
42000.0,1713140192,420,0.0,2024-04-15 00:16:32+00:00
42000.0,1713140198,420,0.0,2024-04-15 00:16:38+00:00
42000.0,1713140206,420,0.0,2024-04-15 00:16:46+00:00
42000.0,1713140212,420,0.0,2024-04-15 00:16:52+00:00
42000.0,1713140219,420,0.0,2024-04-15 00:16:59+00:00
42000.0,1713140227,420,0.0,2024-04-15 00:17:07+00:00
42000.0,1713140234,420,0.0,2024-04-15 00:17:14+00:00
42000.0,1713140241,420,0.0,2024-04-15 00:17:21+00:00
42000.0,1713140246,420,0.0,2024-04-15 00:17:26+00:00
42000.0,1713140249,420,0.0,2024-04-15 00:17:29+00:00
42000.0,1713140254,420,0.0,2024-04-15 00:17:34+00:00
42000.0,1713140259,420,0.0,2024-04-15 00:17:39+00:00
42000.0,1713140264,420,0.0,2024-04-15 00:17:44+00:00
42000.0,1713140269,420,0.0,2024-04-15 00:17:49+00:00
42000.0,1713140274,420,0.0,2024-04-15 00:17:54+00:00
42000.0,1713140282,420,0.0,2024-04-15 00:18:02+00:00
42000.0,1713140289,420,0.0,2024-04-15 00:18:09+00:00
42000.0,1713140296,420,0.0,2024-04-15 00:18:16+00:00
42000.0,1713140303,420,0.0,2024-04-15 00:18:23+00:00
42000.0,1713140310,420,0.0,2024-04-15 00:18:30+00:00
42000.0,1713140317,420,0.0,2024-04-15 00:18:37+00:00
42000.0,1713140325,420,0.0,2024-04-15 00:18:45+00:00
42000.0,1713140336,420,0.0,2024-04-15 00:18:56+00:00
42000.0,1713140352,420,0.0,2024-04-15 00:19:12+00:00
42000.0,1713140384,420,0.0,2024-04-15 00:19:44+00:00
42000.0,1713140393,420,0.0,2024-04-15 00:19:53+00:00
42000.0,1713140401,420,0.0,2024-04-15 00:20:01+00:00
42000.0,1713140405,420,0.0,2024-04-15 00:20:05+00:00
42000.0,1713140409,420,0.0,2024-04-15 00:20:09+00:00
42000.0,1713140413,420,0.0,2024-04-15 00:20:13+00:00
42000.0,1713140416,420,0.0,2024-04-15 00:20:16+00:00
42000.0,1713140419,420,0.0,2024-04-15 00:20:19+00:00
42000.0,1713140422,420,0.0,2024-04-15 00:20:22+00:00
42000.0,1713140425,420,0.0,2024-04-15 00:20:25+00:00
42000.0,1713140427,420,0.0,2024-04-15 00:20:27+00:00
42000.0,1713140434,420,0.0,2024-04-15 00:20:34+00:00
42000.0,1713140441,420,0.0,2024-04-15 00:20:41+00:00
42000.0,1713140448,420,0.0,2024-04-15 00:20:48+00:00
42000.0,1713140455,420,0.0,2024-04-15 00:20:55+00:00
42000.0,1713140460,420,0.0,2024-04-15 00:21:00+00:00
42000.0,1713140463,420,0.0,2024-04-15 00:21:03+00:00
42000.0,1713140468,420,0.0,2024-04-15 00:21:08+00:00
42000.0,1713140472,420,0.0,2024-04-15 00:21:12+00:00
42000.0,1713140475,420,0.0,2024-04-15 00:21:15+00:00
42000.0,1713140480,420,0.0,2024-04-15 00:21:20+00:00
42000.0,1713140484,420,0.0,2024-04-15 00:21:24+00:00
42000.0,1713140489,420,0.0,2024-04-15 00:21:29+00:00
42000.0,1713140495,420,0.0,2024-04-15 00:21:35+00:00
42000.0,1713140504,420,0.0,2024-04-15 00:21:44+00:00
42000.0,1713140510,420,0.0,2024-04-15 00:21:50+00:00
42000.0,1713140520,420,0.0,2024-04-15 00:22:00+00:00
42000.0,1713140526,420,0.0,2024-04-15 00:22:06+00:00
42000.0,1713140531,420,0.0,2024-04-15 00:22:11+00:00
42000.0,1713140536,420,0.0,2024-04-15 00:22:16+00:00
42000.0,1713140542,420,0.0,2024-04-15 00:22:22+00:00
42000.0,1713140547,420,0.0,2024-04-15 00:22:27+00:00
42000.0,1713140554,420,0.0,2024-04-15 00:22:34+00:00
42000.0,1713140561,420,0.0,2024-04-15 00:22:41+00:00
42000.0,1713140568,420,0.0,2024-04-15 00:22:48+00:00
42000.0,1713140575,420,0.0,2024-04-15 00:22:55+00:00
42000.0,1713140582,420,0.0,2024-04-15 00:23:02+00:00
42000.0,1713140589,420,0.0,2024-04-15 00:23:09+00:00
42000.0,1713140594,420,0.0,2024-04-15 00:23:14+00:00
42000.0,1713140598,420,0.0,2024-04-15 00:23:18+00:00
42000.0,1713140603,420,0.0,2024-04-15 00:23:23+00:00
42000.0,1713140610,420,0.0,2024-04-15 00:23:30+00:00
42000.0,1713140623,420,0.0,2024-04-15 00:23:43+00:00
42000.0,1713140634,420,0.0,2024-04-15 00:23:54+00:00
43000.0,1713128675,430,0.0,2024-04-14 21:04:35+00:00
43000.0,1713128748,430,0.0,2024-04-14 21:05:48+00:00
43000.0,1713128766,430,0.0,2024-04-14 21:06:06+00:00
43000.0,1713128784,430,0.0,2024-04-14 21:06:24+00:00
43000.0,1713128872,430,0.0,2024-04-14 21:07:52+00:00
43000.0,1713128960,430,0.0,2024-04-14 21:09:20+00:00
43000.0,1713129048,430,0.0,2024-04-14 21:10:48+00:00
43000.0,1713129055,430,0.0,2024-04-14 21:10:55+00:00
43000.0,1713129061,430,0.0,2024-04-14 21:11:01+00:00
43000.0,1713129066,430,0.0,2024-04-14 21:11:06+00:00
43000.0,1713129070,430,0.0,2024-04-14 21:11:10+00:00
43000.0,1713129074,430,0.0,2024-04-14 21:11:14+00:00
43000.0,1713129079,430,0.0,2024-04-14 21:11:19+00:00
43000.0,1713129083,430,0.0,2024-04-14 21:11:23+00:00
43000.0,1713129087,430,0.0,2024-04-14 21:11:27+00:00
43000.0,1713129094,430,0.0,2024-04-14 21:11:34+00:00
43000.0,1713129103,430,0.0,2024-04-14 21:11:43+00:00
43000.0,1713129115,430,0.0,2024-04-14 21:11:55+00:00
43000.0,1713129124,430,0.0,2024-04-14 21:12:04+00:00
43000.0,1713129133,430,0.0,2024-04-14 21:12:13+00:00
43000.0,1713129142,430,0.0,2024-04-14 21:12:22+00:00
43000.0,1713129156,430,0.0,2024-04-14 21:12:36+00:00
43000.0,1713129180,430,0.0,2024-04-14 21:13:00+00:00
43000.0,1713129256,430,0.0,2024-04-14 21:14:16+00:00
43000.0,1713129333,430,0.0,2024-04-14 21:15:33+00:00
43000.0,1713129340,430,0.0,2024-04-14 21:15:40+00:00
43000.0,1713129347,430,0.0,2024-04-14 21:15:47+00:00
43000.0,1713129354,430,0.0,2024-04-14 21:15:54+00:00
43000.0,1713129360,430,0.0,2024-04-14 21:16:00+00:00
43000.0,1713129365,430,0.0,2024-04-14 21:16:05+00:00
43000.0,1713129369,430,0.0,2024-04-14 21:16:09+00:00
43000.0,1713129378,430,0.0,2024-04-14 21:16:18+00:00
43000.0,1713129385,430,0.0,2024-04-14 21:16:25+00:00
43000.0,1713129389,430,0.0,2024-04-14 21:16:29+00:00
43000.0,1713129396,430,0.0,2024-04-14 21:16:36+00:00
43000.0,1713129402,430,0.0,2024-04-14 21:16:42+00:00
43000.0,1713129410,430,0.0,2024-04-14 21:16:50+00:00
43000.0,1713129420,430,0.0,2024-04-14 21:17:00+00:00
43000.0,1713129429,430,0.0,2024-04-14 21:17:09+00:00
43000.0,1713129438,430,0.0,2024-04-14 21:17:18+00:00
43000.0,1713129447,430,0.0,2024-04-14 21:17:27+00:00
43000.0,1713129456,430,0.0,2024-04-14 21:17:36+00:00
43000.0,1713129465,430,0.0,2024-04-14 21:17:45+00:00
43000.0,1713129474,430,0.0,2024-04-14 21:17:54+00:00
43000.0,1713129483,430,0.0,2024-04-14 21:18:03+00:00
43000.0,1713129492,430,0.0,2024-04-14 21:18:12+00:00
43000.0,1713129495,430,0.0,2024-04-14 21:18:15+00:00
43000.0,1713129498,430,0.0,2024-04-14 21:18:18+00:00
43000.0,1713129501,430,0.0,2024-04-14 21:18:21+00:00
43000.0,1713129504,430,0.0,2024-04-14 21:18:24+00:00
43000.0,1713129507,430,0.0,2024-04-14 21:18:27+00:00
43000.0,1713129509,430,0.0,2024-04-14 21:18:29+00:00
43000.0,1713129513,430,0.0,2024-04-14 21:18:33+00:00
43000.0,1713129514,430,0.0,2024-04-14 21:18:34+00:00
43000.0,1713129518,430,0.0,2024-04-14 21:18:38+00:00
43000.0,1713129520,430,0.0,2024-04-14 21:18:40+00:00
43000.0,1713129524,430,0.0,2024-04-14 21:18:44+00:00
43000.0,1713129527,430,0.0,2024-04-14 21:18:47+00:00
43000.0,1713129530,430,0.0,2024-04-14 21:18:50+00:00
43000.0,1713129533,430,0.0,2024-04-14 21:18:53+00:00
43000.0,1713129537,430,0.0,2024-04-14 21:18:57+00:00
43000.0,1713129539,430,0.0,2024-04-14 21:18:59+00:00
43000.0,1713129543,430,0.0,2024-04-14 21:19:03+00:00
43000.0,1713129546,430,0.0,2024-04-14 21:19:06+00:00
43000.0,1713129548,430,0.0,2024-04-14 21:19:08+00:00
43000.0,1713129552,430,0.0,2024-04-14 21:19:12+00:00
43000.0,1713129554,430,0.0,2024-04-14 21:19:14+00:00
43000.0,1713129558,430,0.0,2024-04-14 21:19:18+00:00
43000.0,1713129560,430,0.0,2024-04-14 21:19:20+00:00
43000.0,1713129563,430,0.0,2024-04-14 21:19:23+00:00
43000.0,1713129566,430,0.0,2024-04-14 21:19:26+00:00
43000.0,1713129569,430,0.0,2024-04-14 21:19:29+00:00
43000.0,1713129573,430,0.0,2024-04-14 21:19:33+00:00
43000.0,1713129575,430,0.0,2024-04-14 21:19:35+00:00
43000.0,1713129578,430,0.0,2024-04-14 21:19:38+00:00
43000.0,1713129582,430,0.0,2024-04-14 21:19:42+00:00
43000.0,1713129584,430,0.0,2024-04-14 21:19:44+00:00
43000.0,1713129588,430,0.0,2024-04-14 21:19:48+00:00
43000.0,1713129590,430,0.0,2024-04-14 21:19:50+00:00
43000.0,1713129594,430,0.0,2024-04-14 21:19:54+00:00
43000.0,1713129597,430,0.0,2024-04-14 21:19:57+00:00
43000.0,1713129599,430,0.0,2024-04-14 21:19:59+00:00
43000.0,1713129603,430,0.0,2024-04-14 21:20:03+00:00
43000.0,1713129605,430,0.0,2024-04-14 21:20:05+00:00
43000.0,1713129608,430,0.0,2024-04-14 21:20:08+00:00
43000.0,1713129611,430,0.0,2024-04-14 21:20:11+00:00
43000.0,1713129614,430,0.0,2024-04-14 21:20:14+00:00
43000.0,1713129617,430,0.0,2024-04-14 21:20:17+00:00
43000.0,1713129620,430,0.0,2024-04-14 21:20:20+00:00
43000.0,1713129623,430,0.0,2024-04-14 21:20:23+00:00
43000.0,1713129626,430,0.0,2024-04-14 21:20:26+00:00
43000.0,1713129630,430,0.0,2024-04-14 21:20:30+00:00
43000.0,1713129632,430,0.0,2024-04-14 21:20:32+00:00
43000.0,1713129636,430,0.0,2024-04-14 21:20:36+00:00
43000.0,1713129645,430,0.0,2024-04-14 21:20:45+00:00
43000.0,1713129660,430,0.0,2024-04-14 21:21:00+00:00
43000.0,1713129675,430,0.0,2024-04-14 21:21:15+00:00
43000.0,1713129690,430,0.0,2024-04-14 21:21:30+00:00
43000.0,1713129704,430,0.0,2024-04-14 21:21:44+00:00
43000.0,1713129720,430,0.0,2024-04-14 21:22:00+00:00
43000.0,1713129735,430,0.0,2024-04-14 21:22:15+00:00
43000.0,1713129749,430,0.0,2024-04-14 21:22:29+00:00
43000.0,1713129764,430,0.0,2024-04-14 21:22:44+00:00
43000.0,1713129779,430,0.0,2024-04-14 21:22:59+00:00
43000.0,1713129794,430,0.0,2024-04-14 21:23:14+00:00
43000.0,1713129806,430,0.0,2024-04-14 21:23:26+00:00
43000.0,1713129821,430,0.0,2024-04-14 21:23:41+00:00
43000.0,1713129837,430,0.0,2024-04-14 21:23:57+00:00
43000.0,1713129850,430,0.0,2024-04-14 21:24:10+00:00
43000.0,1713129864,430,0.0,2024-04-14 21:24:24+00:00
43000.0,1713129877,430,0.0,2024-04-14 21:24:37+00:00
43000.0,1713129910,430,0.0,2024-04-14 21:25:10+00:00
43000.0,1713129940,430,0.0,2024-04-14 21:25:40+00:00
43000.0,1713129973,430,0.0,2024-04-14 21:26:13+00:00
43000.0,1713129990,430,0.0,2024-04-14 21:26:30+00:00
43000.0,1713129993,430,0.0,2024-04-14 21:26:33+00:00
43000.0,1713129994,430,0.0,2024-04-14 21:26:34+00:00
43000.0,1713129998,430,0.0,2024-04-14 21:26:38+00:00
43000.0,1713130001,430,0.0,2024-04-14 21:26:41+00:00
43000.0,1713130004,430,0.0,2024-04-14 21:26:44+00:00
43000.0,1713130007,430,0.0,2024-04-14 21:26:47+00:00
43000.0,1713130040,430,0.0,2024-04-14 21:27:20+00:00
43000.0,1713130070,430,0.0,2024-04-14 21:27:50+00:00
43000.0,1713130104,430,0.0,2024-04-14 21:28:24+00:00
43000.0,1713130136,430,0.0,2024-04-14 21:28:56+00:00
43000.0,1713130167,430,0.0,2024-04-14 21:29:27+00:00
43000.0,1713130199,430,0.0,2024-04-14 21:29:59+00:00
43000.0,1713130232,430,0.0,2024-04-14 21:30:32+00:00
43000.0,1713130265,430,0.0,2024-04-14 21:31:05+00:00
43000.0,1713130295,430,0.0,2024-04-14 21:31:35+00:00
43000.0,1713130328,430,0.0,2024-04-14 21:32:08+00:00
43000.0,1713130361,430,0.0,2024-04-14 21:32:41+00:00
43000.0,1713130395,430,0.0,2024-04-14 21:33:15+00:00
43000.0,1713130428,430,0.0,2024-04-14 21:33:48+00:00
43000.0,1713130458,430,0.0,2024-04-14 21:34:18+00:00
43000.0,1713130492,430,0.0,2024-04-14 21:34:52+00:00
43000.0,1713130525,430,0.0,2024-04-14 21:35:25+00:00
43000.0,1713130556,430,0.0,2024-04-14 21:35:56+00:00
43000.0,1713130588,430,0.0,2024-04-14 21:36:28+00:00
43000.0,1713130622,430,0.0,2024-04-14 21:37:02+00:00
43000.0,1713130655,430,0.0,2024-04-14 21:37:35+00:00
43000.0,1713130688,430,0.0,2024-04-14 21:38:08+00:00
43000.0,1713130721,430,0.0,2024-04-14 21:38:41+00:00
43000.0,1713130752,430,0.0,2024-04-14 21:39:12+00:00
43000.0,1713130785,430,0.0,2024-04-14 21:39:45+00:00
43000.0,1713130817,430,0.0,2024-04-14 21:40:17+00:00
43000.0,1713130851,430,0.0,2024-04-14 21:40:51+00:00
43000.0,1713130881,430,0.0,2024-04-14 21:41:21+00:00
43000.0,1713130915,430,0.0,2024-04-14 21:41:55+00:00
43000.0,1713130948,430,0.0,2024-04-14 21:42:28+00:00
43000.0,1713130979,430,0.0,2024-04-14 21:42:59+00:00
43000.0,1713131012,430,0.0,2024-04-14 21:43:32+00:00
43000.0,1713131045,430,0.0,2024-04-14 21:44:05+00:00
43000.0,1713131075,430,0.0,2024-04-14 21:44:35+00:00
43000.0,1713131109,430,0.0,2024-04-14 21:45:09+00:00
43000.0,1713131142,430,0.0,2024-04-14 21:45:42+00:00
43000.0,1713131172,430,0.0,2024-04-14 21:46:12+00:00
43000.0,1713131205,430,0.0,2024-04-14 21:46:45+00:00
43000.0,1713131239,430,0.0,2024-04-14 21:47:19+00:00
43000.0,1713131271,430,0.0,2024-04-14 21:47:51+00:00
43000.0,1713131304,430,0.0,2024-04-14 21:48:24+00:00
43000.0,1713131337,430,0.0,2024-04-14 21:48:57+00:00
43000.0,1713131371,430,0.0,2024-04-14 21:49:31+00:00
43000.0,1713131404,430,0.0,2024-04-14 21:50:04+00:00
43000.0,1713131435,430,0.0,2024-04-14 21:50:35+00:00
43000.0,1713131468,430,0.0,2024-04-14 21:51:08+00:00
43000.0,1713131500,430,0.0,2024-04-14 21:51:40+00:00
43000.0,1713131531,430,0.0,2024-04-14 21:52:11+00:00
43000.0,1713131565,430,0.0,2024-04-14 21:52:45+00:00
43000.0,1713131597,430,0.0,2024-04-14 21:53:17+00:00
43000.0,1713131631,430,0.0,2024-04-14 21:53:51+00:00
43000.0,1713131662,430,0.0,2024-04-14 21:54:22+00:00
43000.0,1713131696,430,0.0,2024-04-14 21:54:56+00:00
43000.0,1713131728,430,0.0,2024-04-14 21:55:28+00:00
43000.0,1713131761,430,0.0,2024-04-14 21:56:01+00:00
43000.0,1713131794,430,0.0,2024-04-14 21:56:34+00:00
43000.0,1713131827,430,0.0,2024-04-14 21:57:07+00:00
43000.0,1713131857,430,0.0,2024-04-14 21:57:37+00:00
43000.0,1713131891,430,0.0,2024-04-14 21:58:11+00:00
43000.0,1713131921,430,0.0,2024-04-14 21:58:41+00:00
43000.0,1713131955,430,0.0,2024-04-14 21:59:15+00:00
43000.0,1713131985,430,0.0,2024-04-14 21:59:45+00:00
43000.0,1713132018,430,0.0,2024-04-14 22:00:18+00:00
