altitude,time,flight_level,Energy_Forcing,time_UTC
40000.0,1694627350,400,0.0,2023-09-13 17:49:10+00:00
40000.0,1694627353,400,0.0,2023-09-13 17:49:13+00:00
40000.0,1694627356,400,0.0,2023-09-13 17:49:16+00:00
40000.0,1694627365,400,0.0,2023-09-13 17:49:25+00:00
40000.0,1694627371,400,0.0,2023-09-13 17:49:31+00:00
40000.0,1694627380,400,0.0,2023-09-13 17:49:40+00:00
40000.0,1694627389,400,0.0,2023-09-13 17:49:49+00:00
40000.0,1694627399,400,0.0,2023-09-13 17:49:59+00:00
40000.0,1694627408,400,0.0,2023-09-13 17:50:08+00:00
40000.0,1694627410,400,0.0,2023-09-13 17:50:10+00:00
40000.0,1694627413,400,0.0,2023-09-13 17:50:13+00:00
40000.0,1694627416,400,0.0,2023-09-13 17:50:16+00:00
40000.0,1694627419,400,0.0,2023-09-13 17:50:19+00:00
40000.0,1694627423,400,0.0,2023-09-13 17:50:23+00:00
40000.0,1694627425,400,0.0,2023-09-13 17:50:25+00:00
40000.0,1694627429,400,0.0,2023-09-13 17:50:29+00:00
40000.0,1694627432,400,0.0,2023-09-13 17:50:32+00:00
40000.0,1694627434,400,0.0,2023-09-13 17:50:34+00:00
40000.0,1694627438,400,0.0,2023-09-13 17:50:38+00:00
40000.0,1694627441,400,0.0,2023-09-13 17:50:41+00:00
40000.0,1694627443,400,0.0,2023-09-13 17:50:43+00:00
40000.0,1694627458,400,0.0,2023-09-13 17:50:58+00:00
40000.0,1694627474,400,0.0,2023-09-13 17:51:14+00:00
40000.0,1694627489,400,0.0,2023-09-13 17:51:29+00:00
40000.0,1694627504,400,0.0,2023-09-13 17:51:44+00:00
40000.0,1694627519,400,0.0,2023-09-13 17:51:59+00:00
40000.0,1694627534,400,0.0,2023-09-13 17:52:14+00:00
40000.0,1694627549,400,0.0,2023-09-13 17:52:29+00:00
40000.0,1694627564,400,0.0,2023-09-13 17:52:44+00:00
40000.0,1694627597,400,0.0,2023-09-13 17:53:17+00:00
40000.0,1694627630,400,0.0,2023-09-13 17:53:50+00:00
40000.0,1694627660,400,0.0,2023-09-13 17:54:20+00:00
40000.0,1694627694,400,0.0,2023-09-13 17:54:54+00:00
40000.0,1694627727,400,0.0,2023-09-13 17:55:27+00:00
40000.0,1694627758,400,0.0,2023-09-13 17:55:58+00:00
40000.0,1694627791,400,0.0,2023-09-13 17:56:31+00:00
40000.0,1694627822,400,0.0,2023-09-13 17:57:02+00:00
40000.0,1694627853,400,0.0,2023-09-13 17:57:33+00:00
40000.0,1694627886,400,0.0,2023-09-13 17:58:06+00:00
40000.0,1694627919,400,0.0,2023-09-13 17:58:39+00:00
40000.0,1694627952,400,0.0,2023-09-13 17:59:12+00:00
40000.0,1694627985,400,0.0,2023-09-13 17:59:45+00:00
40000.0,1694628018,400,0.0,2023-09-13 18:00:18+00:00
40000.0,1694628052,400,0.0,2023-09-13 18:00:52+00:00
40000.0,1694628085,400,0.0,2023-09-13 18:01:25+00:00
40000.0,1694628118,400,0.0,2023-09-13 18:01:58+00:00
40000.0,1694628151,400,0.0,2023-09-13 18:02:31+00:00
40000.0,1694628184,400,0.0,2023-09-13 18:03:04+00:00
40000.0,1694628217,400,0.0,2023-09-13 18:03:37+00:00
40000.0,1694628247,400,0.0,2023-09-13 18:04:07+00:00
40000.0,1694628281,400,0.0,2023-09-13 18:04:41+00:00
40000.0,1694628314,400,0.0,2023-09-13 18:05:14+00:00
40000.0,1694628347,400,0.0,2023-09-13 18:05:47+00:00
40000.0,1694628380,400,0.0,2023-09-13 18:06:20+00:00
40000.0,1694628413,400,0.0,2023-09-13 18:06:53+00:00
40000.0,1694628446,400,0.0,2023-09-13 18:07:26+00:00
40000.0,1694628476,400,0.0,2023-09-13 18:07:56+00:00
40000.0,1694628510,400,0.0,2023-09-13 18:08:30+00:00
40000.0,1694628543,400,0.0,2023-09-13 18:09:03+00:00
40000.0,1694628576,400,0.0,2023-09-13 18:09:36+00:00
40000.0,1694628609,400,0.0,2023-09-13 18:10:09+00:00
40000.0,1694628642,400,0.0,2023-09-13 18:10:42+00:00
40000.0,1694628675,400,0.0,2023-09-13 18:11:15+00:00
40000.0,1694628708,400,0.0,2023-09-13 18:11:48+00:00
40000.0,1694628740,400,0.0,2023-09-13 18:12:20+00:00
40000.0,1694628774,400,0.0,2023-09-13 18:12:54+00:00
40000.0,1694628807,400,0.0,2023-09-13 18:13:27+00:00
40000.0,1694628838,400,0.0,2023-09-13 18:13:58+00:00
40000.0,1694628871,400,0.0,2023-09-13 18:14:31+00:00
40000.0,1694628904,400,0.0,2023-09-13 18:15:04+00:00
40000.0,1694628937,400,0.0,2023-09-13 18:15:37+00:00
40000.0,1694628970,400,0.0,2023-09-13 18:16:10+00:00
40000.0,1694629000,400,0.0,2023-09-13 18:16:40+00:00
40000.0,1694629034,400,0.0,2023-09-13 18:17:14+00:00
40000.0,1694629067,400,0.0,2023-09-13 18:17:47+00:00
40000.0,1694629098,400,0.0,2023-09-13 18:18:18+00:00
40000.0,1694629129,400,0.0,2023-09-13 18:18:49+00:00
40000.0,1694629163,400,0.0,2023-09-13 18:19:23+00:00
40000.0,1694629196,400,0.0,2023-09-13 18:19:56+00:00
40000.0,1694629230,400,0.0,2023-09-13 18:20:30+00:00
40000.0,1694629263,400,0.0,2023-09-13 18:21:03+00:00
40000.0,1694629296,400,0.0,2023-09-13 18:21:36+00:00
40000.0,1694629329,400,0.0,2023-09-13 18:22:09+00:00
40000.0,1694629362,400,0.0,2023-09-13 18:22:42+00:00
40000.0,1694629395,400,0.0,2023-09-13 18:23:15+00:00
40000.0,1694629427,400,0.0,2023-09-13 18:23:47+00:00
40000.0,1694629460,400,0.0,2023-09-13 18:24:20+00:00
40000.0,1694629493,400,0.0,2023-09-13 18:24:53+00:00
40000.0,1694629526,400,0.0,2023-09-13 18:25:26+00:00
40000.0,1694629557,400,0.0,2023-09-13 18:25:57+00:00
40000.0,1694629590,400,0.0,2023-09-13 18:26:30+00:00
40000.0,1694629623,400,0.0,2023-09-13 18:27:03+00:00
40000.0,1694629656,400,0.0,2023-09-13 18:27:36+00:00
40000.0,1694629690,400,0.0,2023-09-13 18:28:10+00:00
40000.0,1694629723,400,0.0,2023-09-13 18:28:43+00:00
40000.0,1694629756,400,0.0,2023-09-13 18:29:16+00:00
40000.0,1694629789,400,0.0,2023-09-13 18:29:49+00:00
40000.0,1694629819,400,0.0,2023-09-13 18:30:19+00:00
40000.0,1694629852,400,0.0,2023-09-13 18:30:52+00:00
40000.0,1694629885,400,0.0,2023-09-13 18:31:25+00:00
40000.0,1694629919,400,0.0,2023-09-13 18:31:59+00:00
40000.0,1694629950,400,0.0,2023-09-13 18:32:30+00:00
40000.0,1694629983,400,0.0,2023-09-13 18:33:03+00:00
40000.0,1694630016,400,0.0,2023-09-13 18:33:36+00:00
40000.0,1694630049,400,0.0,2023-09-13 18:34:09+00:00
40000.0,1694630079,400,0.0,2023-09-13 18:34:39+00:00
40000.0,1694630112,400,0.0,2023-09-13 18:35:12+00:00
40000.0,1694630146,400,0.0,2023-09-13 18:35:46+00:00
40000.0,1694630179,400,0.0,2023-09-13 18:36:19+00:00
40000.0,1694630212,400,0.0,2023-09-13 18:36:52+00:00
40000.0,1694630245,400,0.0,2023-09-13 18:37:25+00:00
40000.0,1694630278,400,0.0,2023-09-13 18:37:58+00:00
40000.0,1694630311,400,0.0,2023-09-13 18:38:31+00:00
40000.0,1694630344,400,0.0,2023-09-13 18:39:04+00:00
40000.0,1694630377,400,0.0,2023-09-13 18:39:37+00:00
40000.0,1694630410,400,0.0,2023-09-13 18:40:10+00:00
40000.0,1694630440,400,0.0,2023-09-13 18:40:40+00:00
40000.0,1694630473,400,0.0,2023-09-13 18:41:13+00:00
40000.0,1694630507,400,0.0,2023-09-13 18:41:47+00:00
40000.0,1694630540,400,0.0,2023-09-13 18:42:20+00:00
40000.0,1694630573,400,0.0,2023-09-13 18:42:53+00:00
40000.0,1694630606,400,0.0,2023-09-13 18:43:26+00:00
40000.0,1694630636,400,0.0,2023-09-13 18:43:56+00:00
40000.0,1694630670,400,0.0,2023-09-13 18:44:30+00:00
40000.0,1694630701,400,0.0,2023-09-13 18:45:01+00:00
40000.0,1694630732,400,0.0,2023-09-13 18:45:32+00:00
40000.0,1694630765,400,0.0,2023-09-13 18:46:05+00:00
40000.0,1694630798,400,0.0,2023-09-13 18:46:38+00:00
40000.0,1694630831,400,0.0,2023-09-13 18:47:11+00:00
40000.0,1694630864,400,0.0,2023-09-13 18:47:44+00:00
40000.0,1694630897,400,0.0,2023-09-13 18:48:17+00:00
40000.0,1694630930,400,0.0,2023-09-13 18:48:50+00:00
40000.0,1694630963,400,0.0,2023-09-13 18:49:23+00:00
40000.0,1694630996,400,0.0,2023-09-13 18:49:56+00:00
40000.0,1694631029,400,0.0,2023-09-13 18:50:29+00:00
40000.0,1694631062,400,0.0,2023-09-13 18:51:02+00:00
40000.0,1694631095,400,0.0,2023-09-13 18:51:35+00:00
40000.0,1694631128,400,0.0,2023-09-13 18:52:08+00:00
40000.0,1694631161,400,0.0,2023-09-13 18:52:41+00:00
40000.0,1694631192,400,0.0,2023-09-13 18:53:12+00:00
40000.0,1694631225,400,0.0,2023-09-13 18:53:45+00:00
40000.0,1694631258,400,0.0,2023-09-13 18:54:18+00:00
40000.0,1694631289,400,0.0,2023-09-13 18:54:49+00:00
40000.0,1694631320,400,0.0,2023-09-13 18:55:20+00:00
40000.0,1694631350,400,0.0,2023-09-13 18:55:50+00:00
40000.0,1694631384,400,0.0,2023-09-13 18:56:24+00:00
40000.0,1694631417,400,0.0,2023-09-13 18:56:57+00:00
40000.0,1694631449,400,0.0,2023-09-13 18:57:29+00:00
40000.0,1694631483,400,0.0,2023-09-13 18:58:03+00:00
40000.0,1694631516,400,0.0,2023-09-13 18:58:36+00:00
40000.0,1694631549,400,0.0,2023-09-13 18:59:09+00:00
40000.0,1694631582,400,0.0,2023-09-13 18:59:42+00:00
40000.0,1694631614,400,0.0,2023-09-13 19:00:14+00:00
40000.0,1694631646,400,0.0,2023-09-13 19:00:46+00:00
40000.0,1694631677,400,0.0,2023-09-13 19:01:17+00:00
40000.0,1694631710,400,0.0,2023-09-13 19:01:50+00:00
40000.0,1694631743,400,0.0,2023-09-13 19:02:23+00:00
40000.0,1694631778,400,0.0,2023-09-13 19:02:58+00:00
40000.0,1694631828,400,0.0,2023-09-13 19:03:48+00:00
40000.0,1694631859,400,0.0,2023-09-13 19:04:19+00:00
40000.0,1694631893,400,0.0,2023-09-13 19:04:53+00:00
40000.0,1694631926,400,0.0,2023-09-13 19:05:26+00:00
40000.0,1694631959,400,0.0,2023-09-13 19:05:59+00:00
40000.0,1694631991,400,0.0,2023-09-13 19:06:31+00:00
40000.0,1694632031,400,0.0,2023-09-13 19:07:11+00:00
40000.0,1694632068,400,0.0,2023-09-13 19:07:48+00:00
40000.0,1694632102,400,0.0,2023-09-13 19:08:22+00:00
40000.0,1694632135,400,0.0,2023-09-13 19:08:55+00:00
40000.0,1694632168,400,0.0,2023-09-13 19:09:28+00:00
40000.0,1694632201,400,0.0,2023-09-13 19:10:01+00:00
40000.0,1694632230,400,0.0,2023-09-13 19:10:30+00:00
40000.0,1694632233,400,0.0,2023-09-13 19:10:33+00:00
40000.0,1694632236,400,0.0,2023-09-13 19:10:36+00:00
40000.0,1694632239,400,0.0,2023-09-13 19:10:39+00:00
40000.0,1694632242,400,0.0,2023-09-13 19:10:42+00:00
40000.0,1694632245,400,0.0,2023-09-13 19:10:45+00:00
40000.0,1694632249,400,0.0,2023-09-13 19:10:49+00:00
40000.0,1694632252,400,0.0,2023-09-13 19:10:52+00:00
40000.0,1694632256,400,0.0,2023-09-13 19:10:56+00:00
40000.0,1694632258,400,0.0,2023-09-13 19:10:58+00:00
40000.0,1694632261,400,0.0,2023-09-13 19:11:01+00:00
40000.0,1694632265,400,0.0,2023-09-13 19:11:05+00:00
40000.0,1694632267,400,0.0,2023-09-13 19:11:07+00:00
40000.0,1694632271,400,0.0,2023-09-13 19:11:11+00:00
40000.0,1694632274,400,0.0,2023-09-13 19:11:14+00:00
40000.0,1694632277,400,0.0,2023-09-13 19:11:17+00:00
40000.0,1694632280,400,0.0,2023-09-13 19:11:20+00:00
40000.0,1694632283,400,0.0,2023-09-13 19:11:23+00:00
40000.0,1694632285,400,0.0,2023-09-13 19:11:25+00:00
40000.0,1694632288,400,0.0,2023-09-13 19:11:28+00:00
40000.0,1694632292,400,0.0,2023-09-13 19:11:32+00:00
40000.0,1694632295,400,0.0,2023-09-13 19:11:35+00:00
40000.0,1694632297,400,0.0,2023-09-13 19:11:37+00:00
40000.0,1694632329,400,0.0,2023-09-13 19:12:09+00:00
40000.0,1694632362,400,0.0,2023-09-13 19:12:42+00:00
40000.0,1694632395,400,0.0,2023-09-13 19:13:15+00:00
40000.0,1694632425,400,0.0,2023-09-13 19:13:45+00:00
40000.0,1694632459,400,0.0,2023-09-13 19:14:19+00:00
40000.0,1694632492,400,0.0,2023-09-13 19:14:52+00:00
40000.0,1694632525,400,0.0,2023-09-13 19:15:25+00:00
40000.0,1694632558,400,0.0,2023-09-13 19:15:58+00:00
40000.0,1694632573,400,0.0,2023-09-13 19:16:13+00:00
40000.0,1694632588,400,0.0,2023-09-13 19:16:28+00:00
40000.0,1694632603,400,0.0,2023-09-13 19:16:43+00:00
40000.0,1694632618,400,0.0,2023-09-13 19:16:58+00:00
40000.0,1694632633,400,0.0,2023-09-13 19:17:13+00:00
40000.0,1694632648,400,0.0,2023-09-13 19:17:28+00:00
40000.0,1694632663,400,0.0,2023-09-13 19:17:43+00:00
40000.0,1694632678,400,0.0,2023-09-13 19:17:58+00:00
40000.0,1694632693,400,0.0,2023-09-13 19:18:13+00:00
40000.0,1694632708,400,0.0,2023-09-13 19:18:28+00:00
40000.0,1694632723,400,0.0,2023-09-13 19:18:43+00:00
40000.0,1694632738,400,0.0,2023-09-13 19:18:58+00:00
40000.0,1694632753,400,0.0,2023-09-13 19:19:13+00:00
40000.0,1694632768,400,0.0,2023-09-13 19:19:28+00:00
40000.0,1694632771,400,0.0,2023-09-13 19:19:31+00:00
40000.0,1694632774,400,0.0,2023-09-13 19:19:34+00:00
40000.0,1694632777,400,0.0,2023-09-13 19:19:37+00:00
40000.0,1694632780,400,0.0,2023-09-13 19:19:40+00:00
40000.0,1694632795,400,0.0,2023-09-13 19:19:55+00:00
40000.0,1694632810,400,0.0,2023-09-13 19:20:10+00:00
40000.0,1694632825,400,0.0,2023-09-13 19:20:25+00:00
40000.0,1694632840,400,0.0,2023-09-13 19:20:40+00:00
40000.0,1694632855,400,0.0,2023-09-13 19:20:55+00:00
40000.0,1694632870,400,0.0,2023-09-13 19:21:10+00:00
40000.0,1694632885,400,0.0,2023-09-13 19:21:25+00:00
40000.0,1694632900,400,0.0,2023-09-13 19:21:40+00:00
40000.0,1694632915,400,0.0,2023-09-13 19:21:55+00:00
40000.0,1694632924,400,0.0,2023-09-13 19:22:04+00:00
40000.0,1694632933,400,0.0,2023-09-13 19:22:13+00:00
40000.0,1694632942,400,0.0,2023-09-13 19:22:22+00:00
40000.0,1694632945,400,0.0,2023-09-13 19:22:25+00:00
40000.0,1694632948,400,0.0,2023-09-13 19:22:28+00:00
40000.0,1694632951,400,0.0,2023-09-13 19:22:31+00:00
40000.0,1694632954,400,0.0,2023-09-13 19:22:34+00:00
40000.0,1694632957,400,0.0,2023-09-13 19:22:37+00:00
40000.0,1694632960,400,0.0,2023-09-13 19:22:40+00:00
40000.0,1694632963,400,0.0,2023-09-13 19:22:43+00:00
40000.0,1694632966,400,0.0,2023-09-13 19:22:46+00:00
40000.0,1694632969,400,0.0,2023-09-13 19:22:49+00:00
40000.0,1694632972,400,0.0,2023-09-13 19:22:52+00:00
40000.0,1694632975,400,0.0,2023-09-13 19:22:55+00:00
40000.0,1694632978,400,0.0,2023-09-13 19:22:58+00:00
40000.0,1694632981,400,0.0,2023-09-13 19:23:01+00:00
40000.0,1694632984,400,0.0,2023-09-13 19:23:04+00:00
40000.0,1694632987,400,0.0,2023-09-13 19:23:07+00:00
40000.0,1694632990,400,0.0,2023-09-13 19:23:10+00:00
40000.0,1694632993,400,0.0,2023-09-13 19:23:13+00:00
40000.0,1694632996,400,0.0,2023-09-13 19:23:16+00:00
40000.0,1694632999,400,0.0,2023-09-13 19:23:19+00:00
40000.0,1694633002,400,0.0,2023-09-13 19:23:22+00:00
40000.0,1694633005,400,0.0,2023-09-13 19:23:25+00:00
40000.0,1694633008,400,0.0,2023-09-13 19:23:28+00:00
40000.0,1694633011,400,0.0,2023-09-13 19:23:31+00:00
40000.0,1694633014,400,0.0,2023-09-13 19:23:34+00:00
40000.0,1694633017,400,0.0,2023-09-13 19:23:37+00:00
40000.0,1694633020,400,0.0,2023-09-13 19:23:40+00:00
40000.0,1694633023,400,0.0,2023-09-13 19:23:43+00:00
40000.0,1694633026,400,0.0,2023-09-13 19:23:46+00:00
40000.0,1694633029,400,0.0,2023-09-13 19:23:49+00:00
40000.0,1694633032,400,0.0,2023-09-13 19:23:52+00:00
40000.0,1694633035,400,0.0,2023-09-13 19:23:55+00:00
40000.0,1694633038,400,0.0,2023-09-13 19:23:58+00:00
40000.0,1694633041,400,0.0,2023-09-13 19:24:01+00:00
40000.0,1694633044,400,0.0,2023-09-13 19:24:04+00:00
40000.0,1694633047,400,0.0,2023-09-13 19:24:07+00:00
40000.0,1694633050,400,0.0,2023-09-13 19:24:10+00:00
40000.0,1694633053,400,0.0,2023-09-13 19:24:13+00:00
40000.0,1694633056,400,0.0,2023-09-13 19:24:16+00:00
40000.0,1694633059,400,0.0,2023-09-13 19:24:19+00:00
40000.0,1694633062,400,0.0,2023-09-13 19:24:22+00:00
40000.0,1694633065,400,0.0,2023-09-13 19:24:25+00:00
40000.0,1694633068,400,0.0,2023-09-13 19:24:28+00:00
40000.0,1694633071,400,0.0,2023-09-13 19:24:31+00:00
40000.0,1694633074,400,0.0,2023-09-13 19:24:34+00:00
40000.0,1694633077,400,0.0,2023-09-13 19:24:37+00:00
40000.0,1694633080,400,0.0,2023-09-13 19:24:40+00:00
40000.0,1694633083,400,0.0,2023-09-13 19:24:43+00:00
40000.0,1694633086,400,0.0,2023-09-13 19:24:46+00:00
40000.0,1694633092,400,0.0,2023-09-13 19:24:52+00:00
40000.0,1694633101,400,0.0,2023-09-13 19:25:01+00:00
40000.0,1694633110,400,0.0,2023-09-13 19:25:10+00:00
40000.0,1694633119,400,0.0,2023-09-13 19:25:19+00:00
40000.0,1694633128,400,0.0,2023-09-13 19:25:28+00:00
40000.0,1694633137,400,0.0,2023-09-13 19:25:37+00:00
40000.0,1694633145,400,0.0,2023-09-13 19:25:45+00:00
40000.0,1694633153,400,0.0,2023-09-13 19:25:53+00:00
40000.0,1694633161,400,0.0,2023-09-13 19:26:01+00:00
40000.0,1694633169,400,0.0,2023-09-13 19:26:09+00:00
40000.0,1694633177,400,0.0,2023-09-13 19:26:17+00:00
40000.0,1694633185,400,0.0,2023-09-13 19:26:25+00:00
40000.0,1694633193,400,0.0,2023-09-13 19:26:33+00:00
40000.0,1694633201,400,0.0,2023-09-13 19:26:41+00:00
40000.0,1694633209,400,0.0,2023-09-13 19:26:49+00:00
40000.0,1694633218,400,0.0,2023-09-13 19:26:58+00:00
40000.0,1694633226,400,0.0,2023-09-13 19:27:06+00:00
40000.0,1694633234,400,0.0,2023-09-13 19:27:14+00:00
40000.0,1694633242,400,0.0,2023-09-13 19:27:22+00:00
40000.0,1694633250,400,0.0,2023-09-13 19:27:30+00:00
40000.0,1694633258,400,0.0,2023-09-13 19:27:38+00:00
40000.0,1694633266,400,0.0,2023-09-13 19:27:46+00:00
40000.0,1694633274,400,0.0,2023-09-13 19:27:54+00:00
40000.0,1694633282,400,0.0,2023-09-13 19:28:02+00:00
40000.0,1694633290,400,0.0,2023-09-13 19:28:10+00:00
40000.0,1694633298,400,0.0,2023-09-13 19:28:18+00:00
40000.0,1694633306,400,0.0,2023-09-13 19:28:26+00:00
40000.0,1694633314,400,0.0,2023-09-13 19:28:34+00:00
40000.0,1694633322,400,0.0,2023-09-13 19:28:42+00:00
40000.0,1694633330,400,0.0,2023-09-13 19:28:50+00:00
40000.0,1694633341,400,0.0,2023-09-13 19:29:01+00:00
40000.0,1694633350,400,0.0,2023-09-13 19:29:10+00:00
40000.0,1694633360,400,0.0,2023-09-13 19:29:20+00:00
40000.0,1694633369,400,0.0,2023-09-13 19:29:29+00:00
40000.0,1694633377,400,0.0,2023-09-13 19:29:37+00:00
41000.0,1694626201,410,0.0,2023-09-13 17:30:01+00:00
41000.0,1694626274,410,0.0,2023-09-13 17:31:14+00:00
41000.0,1694626294,410,0.0,2023-09-13 17:31:34+00:00
41000.0,1694626313,410,0.0,2023-09-13 17:31:53+00:00
41000.0,1694626337,410,0.0,2023-09-13 17:32:17+00:00
41000.0,1694626400,410,0.0,2023-09-13 17:33:20+00:00
41000.0,1694626425,410,0.0,2023-09-13 17:33:45+00:00
41000.0,1694626449,410,0.0,2023-09-13 17:34:09+00:00
41000.0,1694626544,410,0.0,2023-09-13 17:35:44+00:00
41000.0,1694626639,410,0.0,2023-09-13 17:37:19+00:00
41000.0,1694626649,410,0.0,2023-09-13 17:37:29+00:00
41000.0,1694626655,410,0.0,2023-09-13 17:37:35+00:00
41000.0,1694626661,410,0.0,2023-09-13 17:37:41+00:00
41000.0,1694626666,410,0.0,2023-09-13 17:37:46+00:00
41000.0,1694626670,410,0.0,2023-09-13 17:37:50+00:00
41000.0,1694626675,410,0.0,2023-09-13 17:37:55+00:00
41000.0,1694626679,410,0.0,2023-09-13 17:37:59+00:00
41000.0,1694626685,410,0.0,2023-09-13 17:38:05+00:00
41000.0,1694626692,410,0.0,2023-09-13 17:38:12+00:00
41000.0,1694626700,410,0.0,2023-09-13 17:38:20+00:00
41000.0,1694626706,410,0.0,2023-09-13 17:38:26+00:00
41000.0,1694626711,410,0.0,2023-09-13 17:38:31+00:00
41000.0,1694626717,410,0.0,2023-09-13 17:38:37+00:00
41000.0,1694626721,410,0.0,2023-09-13 17:38:41+00:00
41000.0,1694626725,410,0.0,2023-09-13 17:38:45+00:00
41000.0,1694626730,410,0.0,2023-09-13 17:38:50+00:00
41000.0,1694626736,410,0.0,2023-09-13 17:38:56+00:00
41000.0,1694626744,410,0.0,2023-09-13 17:39:04+00:00
41000.0,1694626751,410,0.0,2023-09-13 17:39:11+00:00
41000.0,1694626758,410,0.0,2023-09-13 17:39:18+00:00
41000.0,1694626765,410,0.0,2023-09-13 17:39:25+00:00
41000.0,1694626772,410,0.0,2023-09-13 17:39:32+00:00
41000.0,1694626779,410,0.0,2023-09-13 17:39:39+00:00
41000.0,1694626786,410,0.0,2023-09-13 17:39:46+00:00
41000.0,1694626793,410,0.0,2023-09-13 17:39:53+00:00
41000.0,1694626799,410,0.0,2023-09-13 17:39:59+00:00
41000.0,1694626804,410,0.0,2023-09-13 17:40:04+00:00
41000.0,1694626811,410,0.0,2023-09-13 17:40:11+00:00
41000.0,1694626816,410,0.0,2023-09-13 17:40:16+00:00
41000.0,1694626819,410,0.0,2023-09-13 17:40:19+00:00
41000.0,1694626822,410,0.0,2023-09-13 17:40:22+00:00
41000.0,1694626826,410,0.0,2023-09-13 17:40:26+00:00
41000.0,1694626830,410,0.0,2023-09-13 17:40:30+00:00
41000.0,1694626833,410,0.0,2023-09-13 17:40:33+00:00
41000.0,1694626837,410,0.0,2023-09-13 17:40:37+00:00
41000.0,1694626839,410,0.0,2023-09-13 17:40:39+00:00
41000.0,1694626845,410,0.0,2023-09-13 17:40:45+00:00
41000.0,1694626853,410,0.0,2023-09-13 17:40:53+00:00
41000.0,1694626860,410,0.0,2023-09-13 17:41:00+00:00
41000.0,1694626867,410,0.0,2023-09-13 17:41:07+00:00
41000.0,1694626875,410,0.0,2023-09-13 17:41:15+00:00
41000.0,1694626883,410,0.0,2023-09-13 17:41:23+00:00
41000.0,1694626890,410,0.0,2023-09-13 17:41:30+00:00
41000.0,1694626947,410,0.0,2023-09-13 17:42:27+00:00
41000.0,1694626955,410,0.0,2023-09-13 17:42:35+00:00
41000.0,1694626961,410,0.0,2023-09-13 17:42:41+00:00
41000.0,1694626966,410,0.0,2023-09-13 17:42:46+00:00
41000.0,1694626970,410,0.0,2023-09-13 17:42:50+00:00
41000.0,1694626977,410,0.0,2023-09-13 17:42:57+00:00
41000.0,1694627067,410,0.0,2023-09-13 17:44:27+00:00
41000.0,1694627158,410,0.0,2023-09-13 17:45:58+00:00
41000.0,1694627168,410,0.0,2023-09-13 17:46:08+00:00
41000.0,1694627175,410,0.0,2023-09-13 17:46:15+00:00
41000.0,1694627182,410,0.0,2023-09-13 17:46:22+00:00
41000.0,1694627189,410,0.0,2023-09-13 17:46:29+00:00
41000.0,1694627195,410,0.0,2023-09-13 17:46:35+00:00
41000.0,1694627201,410,0.0,2023-09-13 17:46:41+00:00
41000.0,1694627206,410,0.0,2023-09-13 17:46:46+00:00
41000.0,1694627211,410,0.0,2023-09-13 17:46:51+00:00
41000.0,1694627217,410,0.0,2023-09-13 17:46:57+00:00
41000.0,1694627225,410,0.0,2023-09-13 17:47:05+00:00
41000.0,1694627233,410,0.0,2023-09-13 17:47:13+00:00
41000.0,1694627242,410,0.0,2023-09-13 17:47:22+00:00
41000.0,1694627251,410,0.0,2023-09-13 17:47:31+00:00
41000.0,1694627260,410,0.0,2023-09-13 17:47:40+00:00
41000.0,1694627269,410,0.0,2023-09-13 17:47:49+00:00
41000.0,1694627278,410,0.0,2023-09-13 17:47:58+00:00
41000.0,1694627287,410,0.0,2023-09-13 17:48:07+00:00
41000.0,1694627296,410,0.0,2023-09-13 17:48:16+00:00
41000.0,1694627305,410,0.0,2023-09-13 17:48:25+00:00
41000.0,1694627308,410,0.0,2023-09-13 17:48:28+00:00
41000.0,1694627311,410,0.0,2023-09-13 17:48:31+00:00
41000.0,1694627314,410,0.0,2023-09-13 17:48:34+00:00
41000.0,1694627317,410,0.0,2023-09-13 17:48:37+00:00
41000.0,1694627320,410,0.0,2023-09-13 17:48:40+00:00
41000.0,1694627323,410,0.0,2023-09-13 17:48:43+00:00
41000.0,1694627326,410,0.0,2023-09-13 17:48:46+00:00
41000.0,1694627329,410,0.0,2023-09-13 17:48:49+00:00
41000.0,1694627332,410,0.0,2023-09-13 17:48:52+00:00
41000.0,1694627335,410,0.0,2023-09-13 17:48:55+00:00
41000.0,1694627338,410,0.0,2023-09-13 17:48:58+00:00
41000.0,1694627341,410,0.0,2023-09-13 17:49:01+00:00
41000.0,1694627344,410,0.0,2023-09-13 17:49:04+00:00
41000.0,1694627347,410,0.0,2023-09-13 17:49:07+00:00
41000.0,1694627350,410,0.0,2023-09-13 17:49:10+00:00
41000.0,1694627353,410,0.0,2023-09-13 17:49:13+00:00
41000.0,1694627356,410,0.0,2023-09-13 17:49:16+00:00
41000.0,1694627365,410,0.0,2023-09-13 17:49:25+00:00
41000.0,1694627371,410,0.0,2023-09-13 17:49:31+00:00
41000.0,1694627380,410,0.0,2023-09-13 17:49:40+00:00
41000.0,1694627389,410,0.0,2023-09-13 17:49:49+00:00
41000.0,1694627399,410,0.0,2023-09-13 17:49:59+00:00
41000.0,1694627408,410,0.0,2023-09-13 17:50:08+00:00
41000.0,1694627410,410,0.0,2023-09-13 17:50:10+00:00
41000.0,1694627413,410,0.0,2023-09-13 17:50:13+00:00
41000.0,1694627416,410,0.0,2023-09-13 17:50:16+00:00
41000.0,1694627419,410,0.0,2023-09-13 17:50:19+00:00
41000.0,1694627423,410,0.0,2023-09-13 17:50:23+00:00
41000.0,1694627425,410,0.0,2023-09-13 17:50:25+00:00
